country_id,factor_id,year,public_geography_type,public_geography_id,municipality,value,unit,provenance_ref,comparability_status
sweden,cars,2018,municipality,1761,Hammarö,533.38,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1762,Munkfors,597.04,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1763,Forshaga,560.94,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1764,Grums,587.46,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1765,Årjäng,633.91,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1766,Sunne,647.37,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1780,Karlstad,484.79,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1781,Kristinehamn,535.65,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1782,Filipstad,557.11,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1783,Hagfors,622.87,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1784,Arvika,582.13,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1785,Säffle,574.01,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1814,Lekeberg,587.68,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1860,Laxå,598.87,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1861,Hallsberg,565.8,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1862,Degerfors,587.01,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1863,Hällefors,538.08,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1864,Ljusnarsberg,577.64,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1880,Örebro,436.96,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1881,Kumla,535.95,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1882,Askersund,615.39,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1883,Karlskoga,530.32,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1884,Nora,550.97,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1885,Lindesberg,565.6,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1904,Skinnskatteberg,608.84,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1907,Surahammar,571.73,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1960,Kungsör,563.91,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1961,Hallstahammar,536.7,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1962,Norberg,556.9,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1980,Västerås,461.11,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1981,Sala,547.31,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1982,Fagersta,523.76,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1983,Köping,531.52,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,1984,Arboga,538.49,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2021,Vansbro,635.44,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2023,Malung-Sälen,682.23,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2026,Gagnef,638.18,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2029,Leksand,615.61,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2031,Rättvik,648.34,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2034,Orsa,635.78,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2039,Älvdalen,679.51,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2061,Smedjebacken,616.03,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2062,Mora,645.94,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2080,Falun,531.94,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2081,Borlänge,525.97,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2082,Säter,615.54,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2083,Hedemora,607.97,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2084,Avesta,572.85,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2085,Ludvika,543.33,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2101,Ockelbo,575.7,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2104,Hofors,578.41,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2121,Ovanåker,602.11,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2132,Nordanstig,616.63,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2161,Ljusdal,576.14,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2180,Gävle,467.84,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2181,Sandviken,542.95,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2182,Söderhamn,562.97,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2183,Bollnäs,568.71,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2184,Hudiksvall,567.55,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2260,Ånge,607.07,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2262,Timrå,568.39,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2280,Härnösand,506.33,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2281,Sundsvall,514.22,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2282,Kramfors,584.89,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2283,Sollefteå,608.65,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2284,Örnsköldsvik,567.4,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2303,Ragunda,632.42,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2305,Bräcke,600.09,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2309,Krokom,601.69,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2313,Strömsund,611.47,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2321,Åre,572.71,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2326,Berg,630.16,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2361,Härjedalen,646.7,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2380,Östersund,521.42,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2401,Nordmaling,582.79,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2403,Bjurholm,570.1,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2404,Vindeln,577.36,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2409,Robertsfors,569.85,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2417,Norsjö,592.14,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2418,Malå,596.65,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2421,Storuman,612.72,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2422,Sorsele,628.11,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2425,Dorotea,614.55,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2460,Vännäs,554.94,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2462,Vilhelmina,615.42,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2463,Åsele,596.38,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2480,Umeå,438.6,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2481,Lycksele,574.57,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2482,Skellefteå,539.62,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2505,Arvidsjaur,591.25,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2506,Arjeplog,640.16,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2510,Jokkmokk,590.76,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2513,Överkalix,651.12,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2514,Kalix,592.72,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2518,Övertorneå,604.45,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2521,Pajala,592.5,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2523,Gällivare,625.24,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2560,Älvsbyn,601.32,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2580,Luleå,509.18,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2581,Piteå,591.18,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2582,Boden,571.0,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2583,Haparanda,557.41,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2018,municipality,2584,Kiruna,592.68,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0114,Upplands Väsby,387.03,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0115,Vallentuna,471.43,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0117,Österåker,459.53,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0120,Värmdö,424.35,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0123,Järfälla,361.19,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0125,Ekerö,446.34,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0126,Huddinge,344.21,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0127,Botkyrka,324.84,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0128,Salem,390.81,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0136,Haninge,358.43,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0138,Tyresö,367.04,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0139,Upplands-Bro,398.95,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0140,Nykvarn,500.77,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0160,Täby,419.16,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0162,Danderyd,534.88,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0163,Sollentuna,471.78,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0180,Stockholm,364.12,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0181,Södertälje,506.47,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0182,Nacka,480.13,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0183,Sundbyberg,293.99,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0184,Solna,481.52,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0186,Lidingö,377.17,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0187,Vaxholm,440.05,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0188,Norrtälje,526.79,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0191,Sigtuna,395.78,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0192,Nynäshamn,427.43,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0305,Håbo,526.46,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0319,Älvkarleby,520.87,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0330,Knivsta,469.37,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0331,Heby,549.98,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0360,Tierp,522.78,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0380,Uppsala,366.91,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0381,Enköping,511.14,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0382,Östhammar,557.93,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0428,Vingåker,567.61,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0461,Gnesta,500.78,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0480,Nyköping,502.19,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0481,Oxelösund,480.07,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0482,Flen,522.34,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0483,Katrineholm,488.14,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0484,Eskilstuna,461.43,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0486,Strängnäs,519.96,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0488,Trosa,518.78,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0509,Ödeshög,588.16,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0512,Ydre,593.66,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0513,Kinda,576.11,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0560,Boxholm,580.02,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0561,Åtvidaberg,556.18,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0562,Finspång,537.28,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0563,Valdemarsvik,567.5,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0580,Linköping,421.65,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0581,Norrköping,450.71,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0582,Söderköping,551.4,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0583,Motala,527.91,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0584,Vadstena,545.95,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0586,Mjölby,535.18,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0604,Aneby,592.71,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0617,Gnosjö,579.89,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0642,Mullsjö,551.12,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0643,Habo,528.95,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0662,Gislaved,562.15,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0665,Vaggeryd,542.74,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0680,Jönköping,482.99,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0682,Nässjö,519.69,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0683,Värnamo,567.06,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0684,Sävsjö,553.62,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0685,Vetlanda,570.24,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0686,Eksjö,521.29,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0687,Tranås,486.81,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0760,Uppvidinge,560.12,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0761,Lessebo,487.38,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0763,Tingsryd,593.76,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0764,Alvesta,543.55,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0765,Älmhult,503.74,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0767,Markaryd,576.49,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0780,Växjö,463.45,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0781,Ljungby,577.74,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0821,Högsby,558.14,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0834,Torsås,617.57,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0840,Mörbylånga,592.77,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0860,Hultsfred,556.85,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0861,Mönsterås,570.4,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0862,Emmaboda,580.88,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0880,Kalmar,498.67,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0881,Nybro,564.7,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0882,Oskarshamn,541.7,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0883,Västervik,515.65,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0884,Vimmerby,597.22,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0885,Borgholm,608.73,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,0980,Gotland,603.1,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1060,Olofström,540.29,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1080,Karlskrona,519.01,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1081,Ronneby,566.97,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1082,Karlshamn,544.25,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1083,Sölvesborg,575.56,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1214,Svalöv,565.54,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1230,Staffanstorp,490.69,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1231,Burlöv,426.3,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1233,Vellinge,546.54,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1256,Östra Göinge,537.46,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1257,Örkelljunga,572.63,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1260,Bjuv,548.28,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1261,Kävlinge,529.99,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1262,Lomma,490.73,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1263,Svedala,513.75,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1264,Skurup,539.45,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1265,Sjöbo,609.18,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1266,Hörby,583.3,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1267,Höör,537.48,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1270,Tomelilla,590.08,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1272,Bromölla,545.77,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1273,Osby,561.43,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1275,Perstorp,477.24,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1276,Klippan,581.38,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1277,Åstorp,514.0,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1278,Båstad,591.44,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1280,Malmö,349.45,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1281,Lund,488.81,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1282,Landskrona,429.64,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1283,Helsingborg,441.11,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1284,Höganäs,533.69,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1285,Eslöv,500.65,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1286,Ystad,533.97,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1287,Trelleborg,509.88,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1290,Kristianstad,511.22,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1291,Simrishamn,589.41,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1292,Ängelholm,548.47,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1293,Hässleholm,539.26,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1315,Hylte,552.63,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1380,Halmstad,493.71,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1381,Laholm,605.36,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1382,Falkenberg,554.91,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1383,Varberg,538.82,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1384,Kungsbacka,523.69,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1401,Härryda,465.62,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1402,Partille,413.48,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
sweden,cars,2022,municipality,1407,Öckerö,465.26,cars-per-1000-residents,provenance/sweden_public_manifest.json,country_local
